1,-0.250575445167437,-0.0743348036450045,0.240926974691215,0.481600172918155,1.03519823914153,1.4576522646027,9
2,-0.311379977794633,-0.162132087248107,0.169746218966497,0.46754470448362,1.04492829934095,1.45752722786937,9
3,-0.364530758299094,-0.224906442851976,0.123506352115211,0.44874549797457,1.02882034541162,1.44670223297576,9
4,-0.437899502526239,-0.294965295686187,0.0612799706808944,0.415586471091329,1.02204164400053,1.44447811852582,9
5,-0.409349642105721,-0.328888484630992,0.0169670124752705,0.388926013542715,0.983287964311522,1.44093533057113,9
6,-0.232909365965613,-0.236128106950857,0.0604677185294286,0.396350492709021,0.983698150584404,1.45481209393514,9
7,-0.0683566462350537,-0.140823087096701,0.097317315195293,0.403807843739739,0.966640517358616,1.4398770980734,9
8,0.109023349907149,0.00521712120743933,0.207277143889761,0.401947538902205,0.96038788702661,1.4245528738097,3
9,0.309803076832934,0.125320966254818,0.296845497152142,0.44038564905741,0.985835305749611,1.42512345425485,4
10,0.511794877059432,0.282700658936489,0.359701589006468,0.428038280535764,0.958638694693027,1.41786932129196,4
11,0.644250641401637,0.379507995006655,0.382733507567078,0.411824058364304,0.946181160325262,1.40020874351277,4
12,0.682557669498082,0.442119830560676,0.457606983518767,0.415426980832912,0.934082760878796,1.4079071496995,5
13,0.71026040184417,0.481453134564808,0.486409423659226,0.436061888466202,0.94324884132534,1.42570607816838,5
14,0.821525819010825,0.535336922046878,0.50127029147132,0.449985220841544,0.947301888805052,1.44315795197897,5
15,0.937928894965947,0.622987971880037,0.51553019297246,0.453225461760374,0.939687033839123,1.46603989888279,5
16,0.930774621546696,0.64258732974182,0.55988344628471,0.469598086092974,0.953713231441112,1.47070321628616,5
17,0.894706089019792,0.629126049660361,0.564765291142273,0.489542796287626,0.96663390346869,1.48195093238922,5
18,0.944139644137502,0.665237523115433,0.565533788723907,0.494473289649161,0.978645369879948,1.48464604374327,5
19,1.0109611053009,0.717334300984042,0.587400029430558,0.519696502939011,0.98651931475588,1.48248362428572,5
20,1.56033666352916,1.20393791593653,0.87075064952003,0.699516036226112,0.896074476909628,1.3331134478272,7
21,1.61098630704996,1.24179637050006,0.899609709252378,0.720822037156015,0.896610604604885,1.33275326307879,7
22,1.58468084644826,1.22724188382002,0.883624348668118,0.703244261270287,0.899285282642858,1.32883317793039,7
23,1.53336550093782,1.17618026588517,0.881495841757175,0.704860970827234,0.906595300362298,1.32697792145869,7
24,1.49021988077207,1.13356253273976,0.857952974060832,0.699729322190221,0.920181593507469,1.3314044146998,7
25,1.47414085372334,1.11816444146167,0.851740170199836,0.697509185036076,0.924795251728069,1.3337705191055,7
26,1.43285649632972,1.08642549720732,0.844234301291008,0.696709651984319,0.937501746399632,1.34136879334917,7
27,1.38605384202763,1.05703825208966,0.832254397021497,0.695296299806057,0.948533818566402,1.33990102624204,7
28,1.350037346893,1.02313252105994,0.802312306496356,0.682432898453662,0.953848930624468,1.34674416130247,7
29,1.39555528824781,1.04991316267983,0.812628819320758,0.668685893080565,0.902774386349485,1.30410738332897,7
