1,0.0782647271686222,0.187191323849334,0.418754581994159,0.66617139760085,1.07742218886737,1.46631294076113,8
2,0.0923836970100446,0.192755267941816,0.412546438081821,0.65882231733633,1.07406750152523,1.46894459146516,8
3,0.10328472306887,0.186885119775453,0.407091033160445,0.650190878291261,1.06755210411501,1.464353999146,8
4,0.112630623317191,0.178558809991925,0.399440085042763,0.644926919635338,1.06233114206974,1.46942569601093,8
5,0.141682071748088,0.199278155801516,0.405574613020772,0.648808631487742,1.06492944206658,1.47085813696564,8
6,0.188392354394484,0.219136048899432,0.409272046979365,0.646621119888263,1.06241973524738,1.46809527523896,8
7,0.19981051659713,0.230295990071512,0.414816786971407,0.653723923725467,1.06512978654952,1.46854722490509,8
8,0.205559173611247,0.234234398590449,0.420446912593605,0.660546888637897,1.07254465205198,1.46754467987146,8
9,0.196142903699175,0.245102452408105,0.436132242145623,0.67079406596269,1.07442526221939,1.46653450918966,8
10,0.1865520670381,0.245860052504783,0.443837103069859,0.697733186661874,1.07613668958415,1.46323126364895,8
11,0.171059935311973,0.247723675302816,0.449100043766853,0.702627941544246,1.0785525669868,1.46201646172096,8
12,0.164021445224168,0.24643323473771,0.452833802145491,0.704470407229606,1.07738324793046,1.45905883621969,8
13,0.177456218694157,0.249654975635041,0.451947011629765,0.703838175692195,1.07777211515017,1.45836697876899,8
14,0.23022728463076,0.262881368182249,0.451506557597057,0.70181172831718,1.07456222843983,1.45615612512444,8
15,0.227032104242981,0.26878747129174,0.457691306519106,0.701962977213728,1.07256564353783,1.45371510013446,8
16,0.235588371475771,0.265918826490277,0.452526594392248,0.698850382757601,1.07343358108997,1.4566002254681,8
17,0.233577228827963,0.268779139404516,0.45639215351895,0.701399605008295,1.07351386341211,1.45900495379396,8
18,0.20844076264724,0.265513759233987,0.457944606101345,0.698796939964506,1.07192264207676,1.45476280472159,8
19,0.19558451643283,0.25931660232203,0.454579771547565,0.696288894801018,1.07047265280724,1.45664963432781,8
20,0.202540982294707,0.273584850604902,0.473075840442946,0.699722829562883,1.07087524486157,1.45533986870721,8
21,0.122165099745987,0.259854519114217,0.48372198572318,0.69260489781638,1.06710788088846,1.44707239149606,8
22,0.113348479006694,0.256733328999321,0.48121474593398,0.691879056706549,1.0647530965262,1.44607880896579,8
23,0.122495081921184,0.247112143062841,0.466901697152113,0.672655358953988,1.05984397690646,1.44608517153512,8
24,0.114406949229971,0.234497224381087,0.455575729276001,0.660638301019366,1.05608786523134,1.44071780502971,8
25,0.0740473889288491,0.210653772999091,0.447792546386211,0.667162654415115,1.05851248350816,1.44394674359597,8
26,0.0244337385706009,0.155355079837466,0.416708431548632,0.657419466003841,1.05293650980251,1.4531094383236,8
27,0.0492819659829584,0.156924781000963,0.412548788645279,0.648562646810654,1.04817282115788,1.44880322617067,8
28,0.0533590206588323,0.155977406364339,0.413970306643527,0.651725698443778,1.04761130328888,1.44728479321112,8
29,0.0306214544714172,0.143162336925308,0.407303055161412,0.651112916484636,1.04766232267756,1.44662604634573,8
30,-0.0134152426882348,0.135239451984284,0.412273835341564,0.655338464667627,1.04900511506865,1.44659690418576,8
31,-0.102513113891687,0.0888814027721791,0.393110844795627,0.65229562441588,1.05345764896829,1.45001120774102,8
32,-0.110242188744291,0.0817558291578509,0.397304800638922,0.646445776434352,1.04987459124171,1.45150045298383,8
33,-0.111589678939256,0.0719727008601317,0.378798645252033,0.636433803943613,1.04595745980751,1.45371718563293,8
34,-0.120708613095136,0.0623571388901441,0.36959418980691,0.631662272562366,1.04610844767765,1.45177658707522,8
35,-0.0832662773662209,0.0676432984097357,0.366651534769376,0.626990864848526,1.05073502818717,1.45612248713871,8
36,-0.0649713115317349,0.0691325993630965,0.369589055349017,0.618235435240847,1.04815834181573,1.45372038720691,8
37,-0.0678068159782223,0.0611684135738236,0.365968176495431,0.61618537101316,1.04649667389983,1.45412025545219,8
50,-0.0348236015935608,-0.00649453777091204,0.266869666438757,0.559468311948764,0.996178208498908,1.42575241402281,8
51,-0.102166944613429,0.0190211703844583,0.340043018885583,0.598437839056658,1.00669454816337,1.40788209870274,8
52,-0.145227826518829,-0.00793657426762356,0.33567957907598,0.587949284276332,0.985746119008385,1.39207934999713,8
53,-0.127344498651136,-0.0008944510393468,0.337452884997802,0.582803361843538,0.979296525870438,1.38501391800163,8
54,-0.0356529499078925,0.0337393441333841,0.344781544462108,0.581002544365122,0.979629570340475,1.3849305342632,8
55,0.0267053633967132,0.104306851555434,0.392988855046556,0.600786008528962,0.99106325335736,1.39777040268906,8
56,0.0230912583754527,0.152689853918194,0.440972270021302,0.629452353372453,0.998966629202263,1.40601330390788,8
57,-0.00582465581731925,0.130784505292193,0.428222280438262,0.621635261227653,0.997235988911205,1.40636968145923,8
58,-0.00942558023645006,0.127478323568543,0.427756857073072,0.621339437676804,0.998086639902692,1.40843010635109,8
59,0.0160272671708724,0.137109598389578,0.430319190148954,0.620675797192119,0.997879049158093,1.41138392136456,8
60,0.0356989674409251,0.143395612395792,0.433679942768348,0.624321808757528,0.999267720314746,1.41010726977957,8
61,0.00865622939705782,0.142409570844432,0.439013016313659,0.630488440884307,0.996385541213657,1.40224261598164,8
62,-0.0243129268879214,0.130181755867084,0.444263017390881,0.634997050457968,0.994962224656863,1.39921814481295,8
63,-0.0476300196668092,0.113975849840102,0.440478392431752,0.63349310394007,0.996565722081649,1.40028863674973,8
64,-0.0231256887408731,0.121030121274626,0.441500427712554,0.639490974285892,1.00158317550651,1.40484332982896,8
65,-0.00404202422782996,0.133009213935289,0.445061559594824,0.641427263084325,1.00056102921386,1.40154093456383,8
66,0.00332981358604137,0.143522089929205,0.457136670289007,0.643686278008862,1.00186765225257,1.39853198101649,8
67,0.00664826588881937,0.15565849518033,0.4672030800611,0.645685388801386,0.997070854679118,1.39557017029745,8
68,-0.0368877909126747,0.14940314990961,0.465912172099809,0.648276298952157,1.00196229460153,1.40380096893259,8
69,-0.0555977628079034,0.12902398337486,0.452573350990081,0.645441517689784,1.00295463335129,1.40321836878393,8
70,-0.055169110004871,0.128023134660658,0.443853976133789,0.649102781307168,1.01117479209283,1.41514856608041,8
71,-0.137999912422319,0.0873387840414637,0.412533551962805,0.653874780540199,1.01803543849948,1.42320068408175,8
72,-0.130445765320001,0.0834111974604457,0.408188304813058,0.64478694853837,1.01912907520177,1.4316653732491,8
73,-0.0935860673037238,0.0842016236499362,0.397243030309216,0.648803780049504,1.0213253817974,1.43291258858781,8
74,-0.0948016599997386,0.0795283545264494,0.393583440834526,0.639845815951401,1.01874770258856,1.43792422453894,8
75,-0.101308680267104,0.0823325858789632,0.398728975225942,0.643748284061376,1.01781837235873,1.43234391682535,8
76,-0.124112528855717,0.0794807710182742,0.402825712678531,0.642882992478241,1.01966176628664,1.42424575012776,8
77,-0.107453577531657,0.0830601061082124,0.401678845033241,0.640985958459439,1.01646849394948,1.42009180934975,8
78,-0.0859668613039216,0.087700618211553,0.395857882540329,0.644323132878999,1.01911454697,1.42807948207859,8
79,-0.0721945931029596,0.0873622423784362,0.403740427195627,0.643727818569726,1.01902149041286,1.42913081606003,8
80,-0.070611585488851,0.0899047148833117,0.405754924356244,0.642379704901684,1.01846175446031,1.42593155654383,8
81,-0.0306059800012238,0.100256024345408,0.412999137517606,0.645261030387676,1.01996712219111,1.42248565706004,8
82,-0.0115531305769835,0.104848404521081,0.412510365741679,0.64956655758305,1.02250389457929,1.42201620097471,8
83,0.000303735704161975,0.110439498580729,0.414959196333013,0.646169089018251,1.02102931103658,1.42382436418243,8
84,0.0212675784765615,0.112383911114616,0.412801573946021,0.647653659035744,1.02154822429885,1.42662627083952,8
85,0.0212199889104381,0.12070163214182,0.421815052058242,0.651762285259931,1.02193059939383,1.42572948801626,8
86,0.0143045644301325,0.131269125414204,0.431291083895769,0.653932431971098,1.02003841094151,1.42297116327897,8
87,0.0148074292121465,0.132654204980157,0.435412979888456,0.654575491727532,1.02005491889706,1.42370131244039,8
88,0.0332745680571601,0.139660079370549,0.434814154853013,0.651577656869587,1.01914845434788,1.42515120512533,8
89,0.0408599629628444,0.142524982897238,0.439881721070434,0.653500717528111,1.02106496577381,1.42541938104263,8
90,0.023638690433924,0.144987669232006,0.443897332730075,0.652887627505175,1.0180998908524,1.41865909011376,8
91,-0.0392933731437511,0.12871688286728,0.438801240314642,0.653896835197688,1.01634882413767,1.41325275929356,8
92,-0.0805218628758235,0.112606765494684,0.429687229721727,0.651228704070183,1.01535303619153,1.40885648052278,8
93,-0.117513366627317,0.087321967260322,0.409531128499954,0.643863918937961,1.01885015272566,1.40893867495064,8
94,-0.108407284791538,0.0861397353168689,0.400750846052787,0.639487949149887,1.02064849128667,1.41750221671829,8
95,-0.0881146437658086,0.078046831763359,0.387678597266155,0.636273507138334,1.01989586189849,1.4215070748171,8
96,-0.0964982160446925,0.066902866614631,0.389157722160129,0.631117961416628,1.02187174222958,1.42578200572153,8
97,-0.107316917093531,0.0680581541173594,0.396355370753187,0.634518221561195,1.02309572722017,1.42144608175399,8
98,-0.146506236863035,0.053816635403096,0.393408214861012,0.634520454821204,1.02190371283827,1.41486598733273,8
99,-0.16322122482458,0.0464435655013438,0.386919656588522,0.63037397241782,1.02320408726756,1.41867310827329,8
100,-0.139046412590488,0.0455549960074262,0.385398784738532,0.628202058094132,1.025846042044,1.42116114237807,8
101,-0.13842469348346,0.0472617408880075,0.378359387925241,0.623246600797673,1.02179972913313,1.42808534701063,8
102,-0.140049797843776,0.0458224327174994,0.379830970866036,0.623770184060192,1.02094556828944,1.42244624198015,8
103,-0.161115542096112,0.0535859392650528,0.38625766108946,0.627310386479179,1.01879921212125,1.41380667162416,8
